datetime,count
2011-06-27 13:00:00,194.18373913926794
2011-06-27 14:00:00,184.21483905573933
2011-06-27 15:00:00,206.2207038857031
2011-06-27 16:00:00,278.1459519662676
2011-06-27 17:00:00,418.5094912138961
2011-06-27 18:00:00,397.4527877637705
2011-06-27 19:00:00,274.80537517671314
2011-06-27 20:00:00,198.84002425114653
2011-06-27 21:00:00,157.47783446647495
2011-06-27 22:00:00,119.21783055184547
2011-06-27 23:00:00,80.0286984279779
2011-06-28 00:00:00,37.77758581769334
2011-06-28 01:00:00,22.20352752104802
2011-06-28 02:00:00,11.997514643432213
2011-06-28 03:00:00,6.933268328526487
2011-06-28 04:00:00,5.455915600965375
2011-06-28 05:00:00,15.874438415529667
2011-06-28 06:00:00,51.864335384738
2011-06-28 07:00:00,144.8040088429338
2011-06-28 08:00:00,288.35880284047187
2011-06-28 09:00:00,232.10945463361375
2011-06-28 10:00:00,183.24048032396377
2011-06-28 11:00:00,221.17429617249098
2011-06-28 12:00:00,258.47460684264956
2011-06-28 13:00:00,263.7509513748441
2011-06-28 14:00:00,238.81924255487328
2011-06-28 15:00:00,268.8842951161174
2011-06-28 16:00:00,326.00493403849373
2011-06-28 17:00:00,266.18619479554735
2011-06-28 18:00:00,235.99175753449603
2011-06-28 19:00:00,249.15962681516277
2011-06-28 20:00:00,216.58194950477608
2011-06-28 21:00:00,156.79268717744125
2011-06-28 22:00:00,113.90629452193602
2011-06-28 23:00:00,76.73154071735233
2011-06-29 00:00:00,37.82643107611611
2011-06-29 01:00:00,20.99746781953986
2011-06-29 02:00:00,11.69357648992206
2011-06-29 03:00:00,6.541168653346215
2011-06-29 04:00:00,5.147365198242948
2011-06-29 05:00:00,14.438107420957651
2011-06-29 06:00:00,52.790824227356
2011-06-29 07:00:00,159.26926557823595
2011-06-29 08:00:00,300.64053887429276
2011-06-29 09:00:00,215.41647554052435
2011-06-29 10:00:00,164.19733749935435
2011-06-29 11:00:00,193.10116036013034
2011-06-29 12:00:00,230.77429550218207
2011-06-29 13:00:00,234.5116392964599
2011-06-29 14:00:00,222.4776387313732
2011-06-29 15:00:00,244.30893925197523
2011-06-29 16:00:00,299.4404423183469
2011-06-29 17:00:00,458.43900968557705
2011-06-29 18:00:00,420.07868218701617
2011-06-29 19:00:00,287.02690886664755
2011-06-29 20:00:00,210.67801964405402
2011-06-29 21:00:00,162.51403244129506
2011-06-29 22:00:00,124.21955760837766
2011-06-29 23:00:00,81.15824175667557
2011-06-30 00:00:00,43.47493783314804
2011-06-30 01:00:00,22.456342900945703
2011-06-30 02:00:00,12.580637971306494
2011-06-30 03:00:00,6.980677595541456
2011-06-30 04:00:00,4.847377951728541
2011-06-30 05:00:00,14.019198400613877
2011-06-30 06:00:00,51.26579980238727
2011-06-30 07:00:00,142.88803499398782
2011-06-30 08:00:00,298.2833120132937
2011-06-30 09:00:00,220.18106099804356
2011-06-30 10:00:00,163.6227067200829
2011-06-30 11:00:00,191.43208514863446
2011-06-30 12:00:00,236.00174262809983
2011-06-30 13:00:00,228.95101341487862
2011-06-30 14:00:00,217.07683005457002
2011-06-30 15:00:00,227.73746927010603
2011-06-30 16:00:00,315.5941729685681
2011-06-30 17:00:00,440.9149647623963
2011-06-30 18:00:00,403.6510334321859
2011-06-30 19:00:00,294.6589958684843
2011-06-30 20:00:00,218.4610931835186
2011-06-30 21:00:00,168.23632830864523
2011-06-30 22:00:00,125.26245524976662
2011-06-30 23:00:00,82.24328878377378
2011-07-20 00:00:00,44.20628477141708
2011-07-20 01:00:00,23.752910926476673
2011-07-20 02:00:00,13.636990993895036
2011-07-20 03:00:00,7.689414290532204
2011-07-20 04:00:00,5.635621001332454
2011-07-20 05:00:00,16.35609909576943
2011-07-20 06:00:00,52.13901436532046
2011-07-20 07:00:00,148.50358409053814
2011-07-20 08:00:00,333.2885335479328
2011-07-20 09:00:00,234.1371637404936
2011-07-20 10:00:00,178.54532279074658
2011-07-20 11:00:00,215.50943150301364
2011-07-20 12:00:00,274.65315282167444
2011-07-20 13:00:00,263.7712371212838
2011-07-20 14:00:00,248.98238432871565
2011-07-20 15:00:00,266.57037669276684
2011-07-20 16:00:00,349.92512560020435
2011-07-20 17:00:00,508.570814293457
2011-07-20 18:00:00,465.3198718262803
2011-07-20 19:00:00,344.1956363927368
2011-07-20 20:00:00,240.16622676234354
2011-07-20 21:00:00,188.1763179053929
2011-07-20 22:00:00,138.8264552711877
2011-07-20 23:00:00,87.97714988513219
2011-07-21 00:00:00,46.19865154452299
2011-07-21 01:00:00,22.89788966561605
2011-07-21 02:00:00,13.146107275683129
2011-07-21 03:00:00,7.76775663123625
2011-07-21 04:00:00,5.638638686059962
2011-07-21 05:00:00,16.77197606147772
2011-07-21 06:00:00,57.69558308955703
2011-07-21 07:00:00,159.20999405058197
2011-07-21 08:00:00,313.4367592175357
2011-07-21 09:00:00,240.20564045131425
2011-07-21 10:00:00,184.6432856083426
2011-07-21 11:00:00,219.03086171474962
2011-07-21 12:00:00,287.23645292753775
2011-07-21 13:00:00,281.1357880175168
2011-07-21 14:00:00,262.48314612864266
2011-07-21 15:00:00,289.64278501125216
2011-07-21 16:00:00,384.4600063169167
2011-07-21 17:00:00,578.219596824036
2011-07-21 18:00:00,514.2669161575515
2011-07-21 19:00:00,365.5715603566596
2011-07-21 20:00:00,261.98948906904496
2011-07-21 21:00:00,197.55562587961757
2011-07-21 22:00:00,155.2114119471298
2011-07-21 23:00:00,99.17441431974481
2011-07-22 00:00:00,57.565922244344556
2011-07-22 01:00:00,29.649205235943647
2011-07-22 02:00:00,15.78554866005508
2011-07-22 03:00:00,9.174046439900856
2011-07-22 04:00:00,6.466897149595385
2011-07-22 05:00:00,18.33437687969857
2011-07-22 06:00:00,66.40272613775586
2011-07-22 07:00:00,186.09972743488262
2011-07-22 08:00:00,371.44536122330317
2011-07-22 09:00:00,303.15413127466655
2011-07-22 10:00:00,235.59831764300685
2011-07-22 11:00:00,259.49721512094436
2011-07-22 12:00:00,333.7478025228808
2011-07-22 13:00:00,329.5123784583943
2011-07-22 14:00:00,303.51823473188404
2011-07-22 15:00:00,311.0368559260447
2011-07-22 16:00:00,207.13474683509048
2011-07-22 17:00:00,559.1855098505647
2011-07-22 18:00:00,516.5257825836263
2011-07-22 19:00:00,345.81703326322173
2011-07-22 20:00:00,271.0858909785684
2011-07-22 21:00:00,198.32077960648903
2011-07-22 22:00:00,150.72198529801727
2011-07-22 23:00:00,98.34057428517539
2011-07-23 00:00:00,63.33084251017899
2011-07-23 01:00:00,32.35054609709323
2011-07-23 02:00:00,19.035107890050384
2011-07-23 03:00:00,9.980417048860163
2011-07-23 04:00:00,7.093812930455309
2011-07-23 05:00:00,20.922999338297952
2011-07-23 06:00:00,77.7871278808942
2011-07-23 07:00:00,212.11021837058698
2011-07-23 08:00:00,414.5440136958754
2011-07-23 09:00:00,304.1584658340471
2011-07-23 10:00:00,223.31588553370577
2011-07-23 11:00:00,268.70032485240085
2011-07-23 12:00:00,346.9626627673716
2011-07-23 13:00:00,340.3656169768406
2011-07-23 14:00:00,321.0383289692104
2011-07-23 15:00:00,344.6434050202339
2011-07-23 16:00:00,434.4449349884004
2011-07-23 17:00:00,658.2799342313368
2011-07-23 18:00:00,582.5369601264227
2011-07-23 19:00:00,349.5637238367314
2011-07-23 20:00:00,269.62664000357984
2011-07-23 21:00:00,208.35619288939554
2011-07-23 22:00:00,158.62048396008163
2011-07-23 23:00:00,108.74366219154936
2011-07-24 00:00:00,59.82723526362834
2011-07-24 01:00:00,30.01692717592541
2011-07-24 02:00:00,18.096957206833284
2011-07-24 03:00:00,10.458087693480989
2011-07-24 04:00:00,7.375846973726406
2011-07-24 05:00:00,22.01625873923539
2011-07-24 06:00:00,74.59082493716247
2011-07-24 07:00:00,212.05130191528824
2011-07-24 08:00:00,399.11242871874754
2011-07-24 09:00:00,279.77722305604294
2011-07-24 10:00:00,218.23412015568877
2011-07-24 11:00:00,241.11922530273887
2011-07-24 12:00:00,330.8569239903718
2011-07-24 13:00:00,292.5699804924391
2011-07-24 14:00:00,266.2414137271436
2011-07-24 15:00:00,305.5385378139263
2011-07-24 16:00:00,397.5081942881004
2011-07-24 17:00:00,621.3162169333661
2011-07-24 18:00:00,545.8474224277018
2011-07-24 19:00:00,391.8900686537406
2011-07-24 20:00:00,281.6723275748034
2011-07-24 21:00:00,205.50496220371696
2011-07-24 22:00:00,159.0983029659554
2011-07-24 23:00:00,93.8096595945948
2011-07-25 00:00:00,48.677359417604265
2011-07-25 01:00:00,24.95757780379853
2011-07-25 02:00:00,13.657285256476737
2011-07-25 03:00:00,8.564339203185012
2011-07-25 04:00:00,6.044757011998139
2011-07-25 05:00:00,17.979963879105032
2011-07-25 06:00:00,58.21229825352953
2011-07-25 07:00:00,165.40077293091872
2011-07-25 08:00:00,327.0746251738931
2011-07-25 09:00:00,275.5317886956965
2011-07-25 10:00:00,204.62771119309997
2011-07-25 11:00:00,214.5244796795663
2011-07-25 12:00:00,258.180072547034
2011-07-25 13:00:00,207.61775989112914
2011-07-25 14:00:00,181.01651431146823
2011-07-25 15:00:00,185.14998034880705
2011-07-25 16:00:00,250.36441832355973
2011-07-25 17:00:00,426.08552539394657
2011-07-25 18:00:00,394.4817994818598
2011-07-25 19:00:00,294.04293720937324
2011-07-25 20:00:00,210.50484895954767
2011-07-25 21:00:00,157.55726303707138
2011-07-25 22:00:00,123.6751077132811
2011-07-25 23:00:00,81.28987933036015
2011-07-26 00:00:00,45.146994240901385
2011-07-26 01:00:00,23.669530945027976
2011-07-26 02:00:00,12.752894046958367
2011-07-26 03:00:00,7.318332889445013
2011-07-26 04:00:00,5.396096129727465
2011-07-26 05:00:00,15.506797428844605
2011-07-26 06:00:00,55.15313239516592
2011-07-26 07:00:00,163.96834704266072
2011-07-26 08:00:00,329.37047160492244
2011-07-26 09:00:00,247.75374055070387
2011-07-26 10:00:00,189.81087761034243
2011-07-26 11:00:00,231.12657262558676
2011-07-26 12:00:00,286.9484495203087
2011-07-26 13:00:00,257.3045913039354
2011-07-26 14:00:00,244.8161658416453
2011-07-26 15:00:00,264.86957258506294
2011-07-26 16:00:00,336.32103290209545
2011-07-26 17:00:00,500.73899950570274
2011-07-26 18:00:00,442.97542531282306
2011-07-26 19:00:00,329.506867807039
2011-07-26 20:00:00,238.72382625953574
2011-07-26 21:00:00,179.61836603296726
2011-07-26 22:00:00,138.1577537917908
2011-07-26 23:00:00,93.76390781474518
2011-07-27 00:00:00,49.31591976128379
2011-07-27 01:00:00,27.492134640149853
2011-07-27 02:00:00,14.891549238332717
2011-07-27 03:00:00,8.303700844551644
2011-07-27 04:00:00,6.2185949740698
2011-07-27 05:00:00,17.511362215763825
2011-07-27 06:00:00,61.09069958082489
2011-07-27 07:00:00,171.21653540344528
2011-07-27 08:00:00,332.43056762352745
2011-07-27 09:00:00,246.66047886300368
2011-07-27 10:00:00,194.2076205974734
2011-07-27 11:00:00,224.95043887718904
2011-07-27 12:00:00,260.56786574124794
2011-07-27 13:00:00,255.37945047791263
2011-07-27 14:00:00,243.52598874526632
2011-07-27 15:00:00,264.3841972570641
2011-07-27 16:00:00,348.09318974818376
2011-07-27 17:00:00,505.46400831108105
2011-07-27 18:00:00,469.8369093435971
2011-07-27 19:00:00,342.0508551268381
2011-07-27 20:00:00,226.48813443961728
2011-07-27 21:00:00,174.05417923337794
2011-07-27 22:00:00,138.05670041971624
2011-07-27 23:00:00,92.75256808668968
2011-07-28 00:00:00,47.764994688836275
2011-07-28 01:00:00,26.524450417156682
2011-07-28 02:00:00,14.743638411230123
2011-07-28 03:00:00,8.732194567338285
2011-07-28 04:00:00,6.038393941862002
2011-07-28 05:00:00,17.77608747120894
2011-07-28 06:00:00,60.57551678156331
2011-07-28 07:00:00,167.35308300824747
2011-07-28 08:00:00,327.0837935240916
2011-07-28 09:00:00,253.18786039834046
2011-07-28 10:00:00,184.85513140113127
2011-07-28 11:00:00,223.20771881182412
2011-07-28 12:00:00,269.4401670587488
2011-07-28 13:00:00,269.75598568404035
2011-07-28 14:00:00,226.23544213006804
2011-07-28 15:00:00,267.5898412552556
2011-07-28 16:00:00,349.17791555836277
2011-07-28 17:00:00,510.02755547392456
2011-07-28 18:00:00,468.5328668592665
2011-07-28 19:00:00,340.51338987517255
2011-07-28 20:00:00,243.48179982409852
2011-07-28 21:00:00,176.05315025984962
2011-07-28 22:00:00,132.6482199982223
2011-07-28 23:00:00,90.19194854690292
2011-07-29 00:00:00,47.62843295205961
2011-07-29 01:00:00,25.146678320799474
2011-07-29 02:00:00,14.900390958671167
2011-07-29 03:00:00,8.61081747234801
2011-07-29 04:00:00,6.014013587339316
2011-07-29 05:00:00,18.4624654664655
2011-07-29 06:00:00,59.77445524672963
2011-07-29 07:00:00,162.83122897586574
2011-07-29 08:00:00,334.9279931288013
2011-07-29 09:00:00,286.01850812090646
2011-07-29 10:00:00,220.46921024043843
2011-07-29 11:00:00,257.47251627255923
2011-07-29 12:00:00,323.57926445864706
2011-07-29 13:00:00,323.7589025309213
2011-07-29 14:00:00,293.9143624008204
2011-07-29 15:00:00,309.3403078334783
2011-07-29 16:00:00,389.9339659136338
2011-07-29 17:00:00,603.4166690047182
2011-07-29 18:00:00,527.0661410098425
2011-07-29 19:00:00,387.8499979733127
2011-07-29 20:00:00,260.90410704521787
2011-07-29 21:00:00,196.42056386845053
2011-07-29 22:00:00,146.99482268062084
2011-07-29 23:00:00,96.98047062211737
2011-07-30 00:00:00,54.70244340903815
2011-07-30 01:00:00,29.392013347117977
2011-07-30 02:00:00,16.81548485791425
2011-07-30 03:00:00,9.169213784470099
2011-07-30 04:00:00,6.626607563527869
2011-07-30 05:00:00,18.967597245857657
2011-07-30 06:00:00,65.02030417631809
2011-07-30 07:00:00,194.28167840232186
2011-07-30 08:00:00,379.963068759883
2011-07-30 09:00:00,288.751925850393
2011-07-30 10:00:00,207.8784559909629
2011-07-30 11:00:00,245.78525103816878
2011-07-30 12:00:00,297.47893144378963
2011-07-30 13:00:00,318.9384820179648
2011-07-30 14:00:00,304.40226944573243
2011-07-30 15:00:00,314.6501701405915
2011-07-30 16:00:00,400.28464010001125
2011-07-30 17:00:00,620.5701145179384
2011-07-30 18:00:00,540.6095010987813
2011-07-30 19:00:00,329.9597706930173
2011-07-30 20:00:00,276.4420627206952
2011-07-30 21:00:00,205.9247368893489
2011-07-30 22:00:00,156.65103346748054
2011-07-30 23:00:00,102.03782152486062
2011-07-31 00:00:00,56.13789926812266
2011-07-31 01:00:00,28.16370494818835
2011-07-31 02:00:00,16.192501502138064
2011-07-31 03:00:00,9.556767561132826
2011-07-31 04:00:00,6.82578333243256
2011-07-31 05:00:00,20.35571087080824
2011-07-31 06:00:00,71.67724842379033
2011-07-31 07:00:00,191.70990903450684
2011-07-31 08:00:00,365.9280525835201
2011-07-31 09:00:00,299.8919039425835
2011-07-31 10:00:00,220.73658776245819
2011-07-31 11:00:00,256.6374735551547
2011-07-31 12:00:00,325.52281232422627
2011-07-31 13:00:00,321.68078991661577
2011-07-31 14:00:00,293.60809884191843
2011-07-31 15:00:00,310.59711538219716
2011-07-31 16:00:00,406.5584303714099
2011-07-31 17:00:00,635.2085365993269
2011-07-31 18:00:00,517.3331212022927
2011-07-31 19:00:00,344.98810635736055
2011-07-31 20:00:00,255.77525175501324
2011-07-31 21:00:00,191.95520820447882
2011-07-31 22:00:00,137.43915943602474
2011-07-31 23:00:00,94.86996720682596
2011-08-20 00:00:00,42.94595369442469
2011-08-20 01:00:00,23.683541031210165
2011-08-20 02:00:00,13.936425512157134
2011-08-20 03:00:00,8.053749504627852
2011-08-20 04:00:00,5.207104887947634
2011-08-20 05:00:00,16.867151404577683
2011-08-20 06:00:00,52.911777384702305
2011-08-20 07:00:00,161.23938998694996
2011-08-20 08:00:00,335.7727130820685
2011-08-20 09:00:00,256.69483536746316
2011-08-20 10:00:00,188.47090178944723
2011-08-20 11:00:00,216.590786943944
2011-08-20 12:00:00,259.1775463564152
2011-08-20 13:00:00,260.52678463945824
2011-08-20 14:00:00,255.54430856012863
2011-08-20 15:00:00,271.88426017753176
2011-08-20 16:00:00,350.9883750125523
2011-08-20 17:00:00,533.9261562379328
2011-08-20 18:00:00,450.0247486739565
2011-08-20 19:00:00,324.6878406359715
2011-08-20 20:00:00,239.03797417338623
2011-08-20 21:00:00,178.39275069878764
2011-08-20 22:00:00,128.00298690344238
2011-08-20 23:00:00,92.58782438795977
2011-08-21 00:00:00,50.22870993539865
2011-08-21 01:00:00,24.859691578279964
2011-08-21 02:00:00,14.37311740690256
2011-08-21 03:00:00,7.8614816099851685
2011-08-21 04:00:00,6.04569413118875
2011-08-21 05:00:00,16.55894213356914
2011-08-21 06:00:00,57.162679331849176
2011-08-21 07:00:00,164.5911673847815
2011-08-21 08:00:00,331.2335603994854
2011-08-21 09:00:00,250.3150852881869
2011-08-21 10:00:00,183.4230039043574
2011-08-21 11:00:00,232.82209720290496
2011-08-21 12:00:00,290.5307778924015
2011-08-21 13:00:00,263.48466457746366
2011-08-21 14:00:00,114.09984795348183
2011-08-21 15:00:00,213.12166602031027
2011-08-21 16:00:00,299.9610983512639
2011-08-21 17:00:00,457.71414852938005
2011-08-21 18:00:00,410.0665633682611
2011-08-21 19:00:00,309.61608189501084
2011-08-21 20:00:00,218.5429396502325
2011-08-21 21:00:00,168.88084533403216
2011-08-21 22:00:00,126.52859792080645
2011-08-21 23:00:00,92.06360710691058
2011-08-22 00:00:00,44.46860502453807
2011-08-22 01:00:00,23.726452329055952
2011-08-22 02:00:00,13.593792261556821
2011-08-22 03:00:00,4.758235054692152
2011-08-22 04:00:00,5.898614052320727
2011-08-22 05:00:00,16.448661936634032
2011-08-22 06:00:00,57.98036877385141
2011-08-22 07:00:00,155.8970846501247
2011-08-22 08:00:00,293.83771946106657
2011-08-22 09:00:00,224.5187128941097
2011-08-22 10:00:00,167.0905762311822
2011-08-22 11:00:00,195.23845914140182
2011-08-22 12:00:00,234.38695612873053
2011-08-22 13:00:00,226.7550898605011
2011-08-22 14:00:00,212.11528339681848
2011-08-22 15:00:00,229.60499644272173
2011-08-22 16:00:00,292.4900298193228
2011-08-22 17:00:00,452.9551514066222
2011-08-22 18:00:00,413.3288883141698
2011-08-22 19:00:00,300.13421104096494
2011-08-22 20:00:00,216.08352255869167
2011-08-22 21:00:00,162.93980225330546
2011-08-22 22:00:00,124.79553329078556
2011-08-22 23:00:00,82.82558026903885
2011-08-23 00:00:00,45.32792475120736
2011-08-23 01:00:00,21.754723510805768
2011-08-23 02:00:00,12.07600632219212
2011-08-23 03:00:00,6.833130168380236
2011-08-23 04:00:00,5.019824184184318
2011-08-23 05:00:00,14.827064024615106
2011-08-23 06:00:00,50.47987426689045
2011-08-23 07:00:00,159.2972614080533
2011-08-23 08:00:00,299.21038095953725
2011-08-23 09:00:00,224.59201772217563
2011-08-23 10:00:00,181.8779206053757
2011-08-23 11:00:00,200.8130009309845
2011-08-23 12:00:00,239.408906902517
2011-08-23 13:00:00,243.54702665288474
2011-08-23 14:00:00,224.64715089256603
2011-08-23 15:00:00,228.32284919514882
2011-08-23 16:00:00,304.94915775929144
2011-08-23 17:00:00,450.0961973236049
2011-08-23 18:00:00,417.65006835735335
2011-08-23 19:00:00,278.0484223818455
2011-08-23 20:00:00,200.27062376370077
2011-08-23 21:00:00,160.29935561992627
2011-08-23 22:00:00,121.9158924232008
2011-08-23 23:00:00,80.05447630184626
2011-08-24 00:00:00,45.02563434066977
2011-08-24 01:00:00,22.986120557571816
2011-08-24 02:00:00,12.075007185225283
2011-08-24 03:00:00,6.978050652339281
2011-08-24 04:00:00,5.006048996325893
2011-08-24 05:00:00,14.890355386049972
2011-08-24 06:00:00,52.497111590979465
2011-08-24 07:00:00,155.42347488846994
2011-08-24 08:00:00,290.2318087507878
2011-08-24 09:00:00,205.628498512165
2011-08-24 10:00:00,163.2635141470961
2011-08-24 11:00:00,189.42429425099104
2011-08-24 12:00:00,231.70268439812725
2011-08-24 13:00:00,227.7316952947296
2011-08-24 14:00:00,209.3244249786834
2011-08-24 15:00:00,220.30553012681727
2011-08-24 16:00:00,289.05564732233194
2011-08-24 17:00:00,444.1750619697879
2011-08-24 18:00:00,401.30331350043866
2011-08-24 19:00:00,299.53343365523983
2011-08-24 20:00:00,214.73430060967678
2011-08-24 21:00:00,158.20355984762483
2011-08-24 22:00:00,122.90368079704072
2011-08-24 23:00:00,80.69454444146183
2011-08-25 00:00:00,43.824817263674554
2011-08-25 01:00:00,22.790277101794256
2011-08-25 02:00:00,13.084324887486153
2011-08-25 03:00:00,7.375904883965216
2011-08-25 04:00:00,5.269100305289566
2011-08-25 05:00:00,15.363284864544612
2011-08-25 06:00:00,53.973746045092895
2011-08-25 07:00:00,144.31134345121384
2011-08-25 08:00:00,288.12909725425914
2011-08-25 09:00:00,214.63390306756017
2011-08-25 10:00:00,160.04323180868138
2011-08-25 11:00:00,107.95403706023838
2011-08-25 12:00:00,129.92261378090348
2011-08-25 13:00:00,214.61809681979693
2011-08-25 14:00:00,200.15477367528734
2011-08-25 15:00:00,217.401756004437
2011-08-25 16:00:00,289.123498522379
2011-08-25 17:00:00,438.08589366366374
2011-08-25 18:00:00,368.0995046149443
2011-08-25 19:00:00,235.3643346255526
2011-08-25 20:00:00,179.40048654487424
2011-08-25 21:00:00,141.0865844506399
2011-08-25 22:00:00,113.87967211385129
2011-08-25 23:00:00,74.85147961849567
2011-08-26 00:00:00,40.75026170936267
2011-08-26 01:00:00,22.04989553294091
2011-08-26 02:00:00,11.966198666196773
2011-08-26 03:00:00,6.7860863571613885
2011-08-26 04:00:00,5.285857919566988
2011-08-26 05:00:00,14.797660205946194
2011-08-26 06:00:00,54.08586571647679
2011-08-26 07:00:00,152.2558173007108
2011-08-26 08:00:00,290.74748603239254
2011-08-26 09:00:00,236.25468983497652
2011-08-26 10:00:00,178.85091200440056
2011-08-26 11:00:00,200.1444901112263
2011-08-26 12:00:00,235.36394433534505
2011-08-26 13:00:00,239.0322510638234
2011-08-26 14:00:00,248.42876450950965
2011-08-26 15:00:00,236.76436327438896
2011-08-26 16:00:00,319.4133126514734
2011-08-26 17:00:00,430.1489177797178
2011-08-26 18:00:00,383.6487527365482
2011-08-26 19:00:00,294.7380231421997
2011-08-26 20:00:00,219.2866635166659
2011-08-26 21:00:00,166.50885858822568
2011-08-26 22:00:00,132.54948578080834
2011-08-26 23:00:00,84.88689872140039
2011-08-27 00:00:00,50.39412118653656
2011-08-27 01:00:00,26.05216691373439
2011-08-27 02:00:00,14.852592119659686
2011-08-27 03:00:00,8.021637810343858
2011-08-27 04:00:00,5.941009981032953
2011-08-27 05:00:00,17.3640792611339
2011-08-27 06:00:00,59.732417582292754
2011-08-27 07:00:00,159.48645401030043
2011-08-27 08:00:00,308.08131974722806
2011-08-27 09:00:00,212.95391799423965
2011-08-27 10:00:00,153.50153648715306
2011-08-27 11:00:00,94.89806750596432
2011-08-27 12:00:00,115.33078952730108
2011-08-27 13:00:00,114.8762159119771
2011-08-27 14:00:00,96.33420813963448
2011-08-27 15:00:00,102.10324557507552
2011-08-27 16:00:00,133.77130010314593
2011-08-27 17:00:00,188.29249071281632
2011-08-28 07:00:00,86.01231580272923
2011-08-28 08:00:00,159.85762543225917
2011-08-28 09:00:00,218.19193024138798
2011-08-28 10:00:00,163.27009434020593
2011-08-28 11:00:00,194.73587731476056
2011-08-28 12:00:00,248.40587458905722
2011-08-28 13:00:00,253.4008957201049
2011-08-28 14:00:00,236.9277233180911
2011-08-28 15:00:00,254.66644795328835
2011-08-28 16:00:00,343.7888676806843
2011-08-28 17:00:00,499.9601972083691
2011-08-28 18:00:00,454.4992144603608
2011-08-28 19:00:00,338.69880880124373
2011-08-28 20:00:00,250.10467677716395
2011-08-28 21:00:00,172.38955873430302
2011-08-28 22:00:00,130.07110150531997
2011-08-28 23:00:00,84.20339447516409
2011-08-29 00:00:00,42.78176453621298
2011-08-29 01:00:00,22.34456406625319
2011-08-29 02:00:00,12.561267221180426
2011-08-29 03:00:00,7.413449259690827
2011-08-29 04:00:00,5.070011899558093
2011-08-29 05:00:00,14.88675039631251
2011-08-29 06:00:00,51.21040843819749
2011-08-29 07:00:00,153.19150274509394
2011-08-29 08:00:00,296.52355448173574
2011-08-29 09:00:00,215.25019058815315
2011-08-29 10:00:00,162.8540753878369
2011-08-29 11:00:00,185.44191384090146
2011-08-29 12:00:00,217.24676081511214
2011-08-29 13:00:00,225.47951921874525
2011-08-29 14:00:00,218.50657333845695
2011-08-29 15:00:00,222.82025899392895
2011-08-29 16:00:00,297.48263652249744
2011-08-29 17:00:00,402.4040729198558
2011-08-29 18:00:00,375.8389394065795
2011-08-29 19:00:00,280.5267841918112
2011-08-29 20:00:00,206.1973981099228
2011-08-29 21:00:00,158.22805282365695
2011-08-29 22:00:00,122.90968548739475
2011-08-29 23:00:00,80.62269880224737
2011-08-30 00:00:00,38.90192515256802
2011-08-30 01:00:00,20.80627115758342
2011-08-30 02:00:00,11.490794849818046
2011-08-30 03:00:00,6.502144933515617
2011-08-30 04:00:00,4.6767206770372916
2011-08-30 05:00:00,14.156956210774894
2011-08-30 06:00:00,50.322513374987
2011-08-30 07:00:00,140.66156772866
2011-08-30 08:00:00,305.37993387393124
2011-08-30 09:00:00,225.02543337759676
2011-08-30 10:00:00,173.29263263873
2011-08-30 11:00:00,202.12523197059815
2011-08-30 12:00:00,254.61181370742926
2011-08-30 13:00:00,246.16145900969138
2011-08-30 14:00:00,224.2679774988298
2011-08-30 15:00:00,233.17491766709296
2011-08-30 16:00:00,306.06321813212713
2011-08-30 17:00:00,448.210287745744
2011-08-30 18:00:00,402.1430248657844
2011-08-30 19:00:00,289.7004536697356
2011-08-30 20:00:00,219.35822883044924
2011-08-30 21:00:00,155.58338352910081
2011-08-30 22:00:00,124.25384070912551
2011-08-30 23:00:00,83.40927779510479
2011-08-31 00:00:00,43.79841060438439
2011-08-31 01:00:00,22.962499554495693
2011-08-31 02:00:00,12.101426638140932
2011-08-31 03:00:00,6.903419308608407
2011-08-31 04:00:00,5.179412792158189
2011-08-31 05:00:00,14.32435907087028
2011-08-31 06:00:00,51.11245444302447
2011-08-31 07:00:00,150.95426628916096
2011-08-31 08:00:00,302.39440290376115
2011-08-31 09:00:00,215.75226079475414
2011-08-31 10:00:00,175.7189306992654
2011-08-31 11:00:00,202.62170115711507
2011-08-31 12:00:00,249.6137684986213
2011-08-31 13:00:00,245.2223627222064
2011-08-31 14:00:00,222.09652623005596
2011-08-31 15:00:00,235.39692282692644
2011-08-31 16:00:00,308.28396309785927
2011-08-31 17:00:00,451.6425619001972
2011-08-31 18:00:00,395.5601191241088
2011-08-31 19:00:00,359.28878869314457
2011-08-31 20:00:00,209.00639912650837
2011-08-31 21:00:00,161.53734167417505
2011-08-31 22:00:00,123.60892753837985
2011-08-31 23:00:00,75.10705100915592
2011-09-20 00:00:00,37.40463465323372
2011-09-20 01:00:00,18.382401705964
2011-09-20 02:00:00,10.553681074556863
2011-09-20 03:00:00,6.092182301859683
2011-09-20 04:00:00,4.765813134831132
2011-09-20 05:00:00,13.341804575035466
2011-09-20 06:00:00,45.89579615437217
2011-09-20 07:00:00,125.14882101704292
2011-09-20 08:00:00,138.71236488967529
2011-09-20 09:00:00,100.35698438606326
2011-09-20 10:00:00,76.27766204092643
2011-09-20 11:00:00,85.64653719981573
2011-09-20 12:00:00,166.38377297430466
2011-09-20 13:00:00,162.8499191231107
2011-09-20 14:00:00,153.8475250355414
2011-09-20 15:00:00,182.09547158476454
2011-09-20 16:00:00,222.08479556118988
2011-09-20 17:00:00,362.5967789139822
2011-09-20 18:00:00,334.1008891932077
2011-09-20 19:00:00,245.85345009678352
2011-09-20 20:00:00,174.87484067352884
