datetime,count
2011-06-25 03:00:00,10.865821350146422
2011-06-25 04:00:00,8.082256657151072
2011-06-25 05:00:00,23.225605142819525
2011-06-25 06:00:00,81.22606371553032
2011-06-25 07:00:00,214.64382913558802
2011-06-25 08:00:00,458.05770156591365
2011-06-25 09:00:00,336.48580398440623
2011-06-25 10:00:00,243.41030723214416
2011-06-25 11:00:00,299.6184056117734
2011-06-25 12:00:00,325.7838762529206
2011-06-25 13:00:00,314.0479885617307
2011-06-25 14:00:00,283.0369551188498
2011-06-25 15:00:00,329.09541404718806
2011-06-25 16:00:00,407.25894264553034
2011-06-25 17:00:00,617.7025606980985
2011-06-25 18:00:00,542.9411872587917
2011-06-25 19:00:00,405.07996616774335
2011-06-25 20:00:00,301.62961090428877
2011-06-25 21:00:00,226.55424277463644
2011-06-25 22:00:00,180.35951054235858
2011-06-25 23:00:00,109.32053533796903
2011-06-26 00:00:00,69.51076631484351
2011-06-26 01:00:00,33.726761896955026
2011-06-26 02:00:00,18.748120587812014
2011-06-26 03:00:00,10.284050007219633
2011-06-26 04:00:00,7.685188544579668
2011-06-26 05:00:00,23.4034664443508
2011-06-26 06:00:00,80.17152236314094
2011-06-26 07:00:00,223.37479262627775
2011-06-26 08:00:00,405.704033944609
2011-06-26 09:00:00,313.0560554595918
2011-06-26 10:00:00,249.76611656173293
2011-06-26 11:00:00,274.78630536948504
2011-06-26 12:00:00,338.1573732618019
2011-06-26 13:00:00,343.1222917662112
2011-06-26 14:00:00,301.05981888541874
2011-06-26 15:00:00,332.5583372907625
2011-06-26 16:00:00,409.18145867914046
2011-06-26 17:00:00,591.1958328446681
2011-06-26 18:00:00,526.7031161911658
2011-06-26 19:00:00,411.71551934641286
2011-06-26 20:00:00,300.9000433013422
2011-06-26 21:00:00,228.34853812484678
2011-06-26 22:00:00,194.6071686425266
2011-06-26 23:00:00,126.14919412751867
2011-06-27 00:00:00,31.240606133060798
2011-06-27 01:00:00,25.761197243819637
2011-06-27 02:00:00,8.990158165002264
2011-06-27 03:00:00,5.242265607031684
2011-06-27 04:00:00,6.003556050746724
2011-06-27 05:00:00,18.35867232047305
2011-06-27 06:00:00,64.86833635790231
2011-06-27 07:00:00,180.72781945507285
2011-06-27 08:00:00,361.362147290714
2011-06-27 09:00:00,316.3019956536728
2011-06-27 10:00:00,215.3624424408177
2011-06-27 11:00:00,237.01424099702433
2011-06-27 12:00:00,296.2218471798407
2011-06-27 13:00:00,261.8873106336104
2011-06-27 14:00:00,249.88340041505225
2011-06-27 15:00:00,284.5942427987251
2011-06-27 16:00:00,370.4539405161522
2011-06-27 17:00:00,559.2567481128182
2011-06-27 18:00:00,544.4666319443215
2011-06-27 19:00:00,365.23290831643556
2011-06-27 20:00:00,265.8541190768751
2011-06-27 21:00:00,213.70001538872614
2011-06-27 22:00:00,160.865902106131
2011-06-27 23:00:00,108.57915696952335
2011-06-28 00:00:00,54.239858992941144
2011-06-28 01:00:00,30.023092571722135
2011-06-28 02:00:00,16.824830819990577
2011-06-28 03:00:00,9.810754197308503
2011-06-28 04:00:00,7.522451088334832
2011-06-28 05:00:00,21.686399093347255
2011-06-28 06:00:00,69.12740764260863
2011-06-28 07:00:00,192.36285611033915
2011-06-28 08:00:00,384.87468438956023
2011-06-28 09:00:00,318.30214306459084
2011-06-28 10:00:00,257.93996333763124
2011-06-28 11:00:00,314.5629858815404
2011-06-28 12:00:00,359.0451934052852
2011-06-28 13:00:00,372.0007696905164
2011-06-28 14:00:00,331.12564161032907
2011-06-28 15:00:00,380.8593985054894
2011-06-28 16:00:00,448.1504913647368
2011-06-28 17:00:00,365.28739949391127
2011-06-28 18:00:00,324.6392705563189
2011-06-28 19:00:00,338.57075529285635
2011-06-28 20:00:00,296.5532182233516
2011-06-28 21:00:00,209.84496985411337
2011-06-28 22:00:00,150.70043286891593
2011-06-28 23:00:00,102.19207935747885
2011-06-29 00:00:00,53.78563889324925
2011-06-29 01:00:00,27.664609106422894
2011-06-29 02:00:00,15.421158429014918
2011-06-29 03:00:00,9.054637379997526
2011-06-29 04:00:00,6.942694256097649
2011-06-29 05:00:00,19.163548994781422
2011-06-29 06:00:00,70.97681834265535
2011-06-29 07:00:00,221.95843440083598
2011-06-29 08:00:00,417.39394721291217
2011-06-29 09:00:00,296.7725295880483
2011-06-29 10:00:00,227.63243470702412
2011-06-29 11:00:00,270.39424119121287
2011-06-29 12:00:00,318.88419079211053
2011-06-29 13:00:00,325.58462647953263
2011-06-29 14:00:00,310.6707746452938
2011-06-29 15:00:00,344.40981327680555
2011-06-29 16:00:00,415.1135512559449
2011-06-29 17:00:00,643.1247808979498
2011-06-29 18:00:00,592.2810480856375
2011-06-29 19:00:00,397.6156487608887
2011-06-29 20:00:00,293.623822039736
2011-06-29 21:00:00,226.884407097913
2011-06-29 22:00:00,173.1094943673794
2011-06-29 23:00:00,111.96997215466803
2011-06-30 00:00:00,62.8586259856321
2011-06-30 01:00:00,30.733651534072578
2011-06-30 02:00:00,17.084302573281068
2011-06-30 03:00:00,9.439747490568793
2011-06-30 04:00:00,6.545975677895801
2011-06-30 05:00:00,18.675061400222027
2011-06-30 06:00:00,68.12419231684241
2011-06-30 07:00:00,191.5825447191666
2011-06-30 08:00:00,413.5395929205607
2011-06-30 09:00:00,306.3155488522228
2011-06-30 10:00:00,226.68725556648437
2011-06-30 11:00:00,267.04534330618117
2011-06-30 12:00:00,327.92019663283077
2011-06-30 13:00:00,315.7907799909809
2011-06-30 14:00:00,300.8462661369889
2011-06-30 15:00:00,317.4194855938861
2011-06-30 16:00:00,446.58509576257853
2011-06-30 17:00:00,611.9346268914203
2011-06-30 18:00:00,563.2744421539052
2011-06-30 19:00:00,412.5065268455857
2011-06-30 20:00:00,308.4402683252072
2011-06-30 21:00:00,237.46483938998344
2011-06-30 22:00:00,174.7275660214075
2011-06-30 23:00:00,113.77370296398232
2011-07-20 00:00:00,59.91251053230862
2011-07-20 01:00:00,31.029737330075196
2011-07-20 02:00:00,17.925046059444476
2011-07-20 03:00:00,10.116795327529463
2011-07-20 04:00:00,7.483261011569127
2011-07-20 05:00:00,21.448593287805384
2011-07-20 06:00:00,69.52414977306162
2011-07-20 07:00:00,199.37038434994236
2011-07-20 08:00:00,445.5707714278044
2011-07-20 09:00:00,309.52150398160217
2011-07-20 10:00:00,235.78218671764304
2011-07-20 11:00:00,284.662525633557
2011-07-20 12:00:00,365.8409255700215
2011-07-20 13:00:00,347.07105342566695
2011-07-20 14:00:00,328.9365783017712
2011-07-20 15:00:00,355.78064539311663
2011-07-20 16:00:00,466.26379657371103
2011-07-20 17:00:00,667.2292182111203
2011-07-20 18:00:00,613.1951946605667
2011-07-20 19:00:00,450.8516578391276
2011-07-20 20:00:00,309.95735609338715
2011-07-20 21:00:00,249.86616750472953
2011-07-20 22:00:00,182.72787292789315
2011-07-20 23:00:00,114.72007013113569
2011-07-21 00:00:00,65.93769694220349
2011-07-21 01:00:00,30.550661228670943
2011-07-21 02:00:00,17.6482966595929
2011-07-21 03:00:00,10.694222847851677
2011-07-21 04:00:00,7.694104173376304
2011-07-21 05:00:00,22.7842631604493
2011-07-21 06:00:00,78.05036351512666
2011-07-21 07:00:00,214.98482351063168
2011-07-21 08:00:00,423.94936510503265
2011-07-21 09:00:00,323.8377326582839
2011-07-21 10:00:00,248.7071499804748
2011-07-21 11:00:00,296.78268753017437
2011-07-21 12:00:00,379.6248470544885
2011-07-21 13:00:00,369.38151478165145
2011-07-21 14:00:00,347.6149182019081
2011-07-21 15:00:00,383.5044118962135
2011-07-21 16:00:00,517.2592478295629
2011-07-21 17:00:00,786.2769768268074
2011-07-21 18:00:00,695.0313031316307
2011-07-21 19:00:00,477.60643026585063
2011-07-21 20:00:00,343.0049781220216
2011-07-21 21:00:00,256.79909463336077
2011-07-21 22:00:00,205.96336342257717
2011-07-21 23:00:00,131.89870166081204
2011-07-22 00:00:00,82.64739973840611
2011-07-22 01:00:00,40.99193252332628
2011-07-22 02:00:00,21.002823134902354
2011-07-22 03:00:00,12.440636751369226
2011-07-22 04:00:00,8.779127861036761
2011-07-22 05:00:00,24.508891705517048
2011-07-22 06:00:00,89.47228152447903
2011-07-22 07:00:00,262.79126703003135
2011-07-22 08:00:00,525.8077232200119
2011-07-22 09:00:00,415.0599717480978
2011-07-22 10:00:00,327.5650359439486
2011-07-22 11:00:00,358.377964973327
2011-07-22 12:00:00,459.5320827826899
2011-07-22 13:00:00,446.55989886790223
2011-07-22 14:00:00,409.6825273509633
2011-07-22 15:00:00,415.0391665814929
2011-07-22 16:00:00,288.1638727394708
2011-07-22 17:00:00,761.1787503057534
2011-07-22 18:00:00,723.4016979663953
2011-07-22 19:00:00,497.7107468597328
2011-07-22 20:00:00,371.92038007693856
2011-07-22 21:00:00,269.109814403338
2011-07-22 22:00:00,217.57872605743964
2011-07-22 23:00:00,132.34757928032278
2011-07-23 00:00:00,93.54787702711386
2011-07-23 01:00:00,45.677236522552285
2011-07-23 02:00:00,27.26157905168535
2011-07-23 03:00:00,13.819793044585818
2011-07-23 04:00:00,9.807481533600395
2011-07-23 05:00:00,28.955908836274123
2011-07-23 06:00:00,110.2519423077039
2011-07-23 07:00:00,299.60180522831695
2011-07-23 08:00:00,582.9419119733088
2011-07-23 09:00:00,425.51083206933663
2011-07-23 10:00:00,313.33104862541677
2011-07-23 11:00:00,379.9373161027638
2011-07-23 12:00:00,490.1794938956941
2011-07-23 13:00:00,476.95786109224713
2011-07-23 14:00:00,446.57668403373975
2011-07-23 15:00:00,486.58930611627744
2011-07-23 16:00:00,608.7559636660334
2011-07-23 17:00:00,927.6000908063077
2011-07-23 18:00:00,811.8880181935276
2011-07-23 19:00:00,481.13767970997594
2011-07-23 20:00:00,360.6183168268983
2011-07-23 21:00:00,280.569162993915
2011-07-23 22:00:00,214.53432830159963
2011-07-23 23:00:00,148.90676830803605
2011-07-24 00:00:00,86.59664600709708
2011-07-24 01:00:00,40.8363953565485
2011-07-24 02:00:00,25.03524137794756
2011-07-24 03:00:00,14.598339921344197
2011-07-24 04:00:00,10.23178361655096
2011-07-24 05:00:00,30.440272979162952
2011-07-24 06:00:00,106.85713276025788
2011-07-24 07:00:00,294.30020220027126
2011-07-24 08:00:00,548.8630680045828
2011-07-24 09:00:00,377.09013054615576
2011-07-24 10:00:00,298.2055424983524
2011-07-24 11:00:00,323.4758038080925
2011-07-24 12:00:00,455.3555483972612
2011-07-24 13:00:00,392.5810564516656
2011-07-24 14:00:00,351.8094400425645
2011-07-24 15:00:00,414.6396250361985
2011-07-24 16:00:00,540.9548469635132
2011-07-24 17:00:00,865.4639936393596
2011-07-24 18:00:00,753.6985573641442
2011-07-24 19:00:00,539.5244491885067
2011-07-24 20:00:00,387.4535145537076
2011-07-24 21:00:00,274.822008589533
2011-07-24 22:00:00,214.41527907792675
2011-07-24 23:00:00,128.7057449783508
2011-07-25 00:00:00,70.79675583487081
2011-07-25 01:00:00,34.14922060826928
2011-07-25 02:00:00,18.59766197267899
2011-07-25 03:00:00,11.495971404564129
2011-07-25 04:00:00,7.968291846990256
2011-07-25 05:00:00,23.59620487194686
2011-07-25 06:00:00,78.41428733875357
2011-07-25 07:00:00,226.54962991759928
2011-07-25 08:00:00,449.07713871251156
2011-07-25 09:00:00,371.2529894098483
2011-07-25 10:00:00,277.36695191809486
2011-07-25 11:00:00,292.76486951985714
2011-07-25 12:00:00,348.4937971638169
2011-07-25 13:00:00,265.61463174480065
2011-07-25 14:00:00,226.27204743746333
2011-07-25 15:00:00,218.32237305475797
2011-07-25 16:00:00,299.81413170317296
2011-07-25 17:00:00,532.7810016394939
2011-07-25 18:00:00,496.2541626620611
2011-07-25 19:00:00,376.9290098944415
2011-07-25 20:00:00,267.44834393045056
2011-07-25 21:00:00,199.53579498506906
2011-07-25 22:00:00,157.69481856056285
2011-07-25 23:00:00,103.50257504150996
2011-07-26 00:00:00,61.16894535322592
2011-07-26 01:00:00,30.66355955907234
2011-07-26 02:00:00,16.288607285301598
2011-07-26 03:00:00,9.410118713214716
2011-07-26 04:00:00,6.9632786750662445
2011-07-26 05:00:00,19.940755203571843
2011-07-26 06:00:00,70.78634380617368
2011-07-26 07:00:00,216.24124092669442
2011-07-26 08:00:00,444.58845054964684
2011-07-26 09:00:00,340.08147341429816
2011-07-26 10:00:00,264.5628695244084
2011-07-26 11:00:00,325.97007601903135
2011-07-26 12:00:00,404.03127913266775
2011-07-26 13:00:00,348.97751945686235
2011-07-26 14:00:00,334.01263901943395
2011-07-26 15:00:00,363.2914665516192
2011-07-26 16:00:00,454.89368625211944
2011-07-26 17:00:00,677.1931486135808
2011-07-26 18:00:00,595.2129660497598
2011-07-26 19:00:00,444.53373491247453
2011-07-26 20:00:00,322.39245698097284
2011-07-26 21:00:00,242.1328460408535
2011-07-26 22:00:00,185.8902014374204
2011-07-26 23:00:00,126.35996379237615
2011-07-27 00:00:00,73.31942784579074
2011-07-27 01:00:00,38.00713106853334
2011-07-27 02:00:00,20.325619737265747
2011-07-27 03:00:00,11.305940687915388
2011-07-27 04:00:00,8.577388965033494
2011-07-27 05:00:00,23.622150710388915
2011-07-27 06:00:00,82.44304340157335
2011-07-27 07:00:00,232.81076465224
2011-07-27 08:00:00,455.890454312081
2011-07-27 09:00:00,340.50056364922756
2011-07-27 10:00:00,272.47459042302603
2011-07-27 11:00:00,314.375472791868
2011-07-27 12:00:00,355.14107613414814
2011-07-27 13:00:00,345.3887626824871
2011-07-27 14:00:00,332.3047465459895
2011-07-27 15:00:00,363.1058767527971
2011-07-27 16:00:00,484.19833254786573
2011-07-27 17:00:00,698.3734753823494
2011-07-27 18:00:00,652.4708242082611
2011-07-27 19:00:00,477.12808712663514
2011-07-27 20:00:00,303.3042415312558
2011-07-27 21:00:00,234.2747296096752
2011-07-27 22:00:00,187.15556653496006
2011-07-27 23:00:00,127.12555861282348
2011-07-28 00:00:00,67.37494828955496
2011-07-28 01:00:00,36.37100818808251
2011-07-28 02:00:00,20.084472542172673
2011-07-28 03:00:00,12.099881722038246
2011-07-28 04:00:00,8.194218841746489
2011-07-28 05:00:00,23.865674057308105
2011-07-28 06:00:00,80.4489615145093
2011-07-28 07:00:00,220.75828956355826
2011-07-28 08:00:00,433.14822287808516
2011-07-28 09:00:00,337.8199204425639
2011-07-28 10:00:00,244.89541499740739
2011-07-28 11:00:00,294.12174780655187
2011-07-28 12:00:00,354.1587259429656
2011-07-28 13:00:00,357.74111445169257
2011-07-28 14:00:00,304.9745427053059
2011-07-28 15:00:00,352.4859244142191
2011-07-28 16:00:00,465.17155707311235
2011-07-28 17:00:00,670.1710868136531
2011-07-28 18:00:00,614.5663172149616
2011-07-28 19:00:00,447.75628226416376
2011-07-28 20:00:00,318.8928433843562
2011-07-28 21:00:00,228.39482491542614
2011-07-28 22:00:00,171.76407625794525
2011-07-28 23:00:00,116.87834176052552
2011-07-29 00:00:00,64.67800066658502
2011-07-29 01:00:00,32.72670337941612
2011-07-29 02:00:00,19.714873097758726
2011-07-29 03:00:00,11.495971404564129
2011-07-29 04:00:00,7.857862466194788
2011-07-29 05:00:00,24.265592155362032
2011-07-29 06:00:00,80.6387775509499
2011-07-29 07:00:00,220.3000630264099
2011-07-29 08:00:00,454.59127408365725
2011-07-29 09:00:00,396.2664206067686
2011-07-29 10:00:00,306.6012006703029
2011-07-29 11:00:00,355.7249295901275
2011-07-29 12:00:00,456.60858346360243
2011-07-29 13:00:00,460.9667186613247
2011-07-29 14:00:00,412.02279143679743
2011-07-29 15:00:00,432.40051273037056
2011-07-29 16:00:00,540.9452480720565
2011-07-29 17:00:00,847.6559199582558
2011-07-29 18:00:00,724.3488956540527
2011-07-29 19:00:00,535.7468730446104
2011-07-29 20:00:00,357.7221944353962
2011-07-29 21:00:00,269.0952621539857
2011-07-29 22:00:00,199.63843783183162
2011-07-29 23:00:00,132.4079226400571
2011-07-30 00:00:00,77.86654496026756
2011-07-30 01:00:00,40.327186801544904
2011-07-30 02:00:00,23.187815617646255
2011-07-30 03:00:00,12.48366917773762
2011-07-30 04:00:00,8.935384368386272
2011-07-30 05:00:00,25.07206532344062
2011-07-30 06:00:00,85.48891062724331
2011-07-30 07:00:00,260.4694707760425
2011-07-30 08:00:00,512.6263656317761
2011-07-30 09:00:00,396.0183520468079
2011-07-30 10:00:00,284.1442699347738
2011-07-30 11:00:00,339.4463748030873
2011-07-30 12:00:00,410.45023689180056
2011-07-30 13:00:00,449.65644831603385
2011-07-30 14:00:00,429.2280353511696
2011-07-30 15:00:00,436.83428728485103
2011-07-30 16:00:00,557.7388574790255
2011-07-30 17:00:00,874.8474728845906
2011-07-30 18:00:00,759.5979723362476
2011-07-30 19:00:00,444.3208270833243
2011-07-30 20:00:00,380.38953415618664
2011-07-30 21:00:00,279.8092946550083
2011-07-30 22:00:00,213.2806471212075
2011-07-30 23:00:00,138.33106422692313
2011-07-31 00:00:00,80.44635134289864
2011-07-31 01:00:00,37.93353256850477
2011-07-31 02:00:00,21.775200098018306
2011-07-31 03:00:00,13.057576507303853
2011-07-31 04:00:00,9.250519062251653
2011-07-31 05:00:00,27.507158082174914
2011-07-31 06:00:00,96.90333971617386
2011-07-31 07:00:00,260.26256849254304
2011-07-31 08:00:00,494.51537333499465
2011-07-31 09:00:00,415.742707957317
2011-07-31 10:00:00,309.20765091647434
2011-07-31 11:00:00,362.01084657845087
2011-07-31 12:00:00,460.94316197241284
2011-07-31 13:00:00,454.5808525743854
2011-07-31 14:00:00,412.06947787086386
2011-07-31 15:00:00,438.60227633887524
2011-07-31 16:00:00,577.2767402734681
2011-07-31 17:00:00,916.8400638260273
2011-07-31 18:00:00,698.9035652606099
2011-07-31 19:00:00,450.3160093724663
2011-07-31 20:00:00,336.7112559990428
2011-07-31 21:00:00,251.84731985041535
2011-07-31 22:00:00,176.5159956828657
2011-07-31 23:00:00,123.99158738262065
2011-08-20 00:00:00,54.66784909049943
2011-08-20 01:00:00,29.189784231894624
2011-08-20 02:00:00,17.39260418203985
2011-08-20 03:00:00,10.141829436901789
2011-08-20 04:00:00,6.661018031119541
2011-08-20 05:00:00,20.972779142850698
2011-08-20 06:00:00,66.83431178634868
2011-08-20 07:00:00,199.74197390129
2011-08-20 08:00:00,426.1674335615169
2011-08-20 09:00:00,327.96187366914194
2011-08-20 10:00:00,238.08600439951442
2011-08-20 11:00:00,274.3071076450281
2011-08-20 12:00:00,323.3180791542697
2011-08-20 13:00:00,325.88192942862463
2011-08-20 14:00:00,323.23281812717175
2011-08-20 15:00:00,347.4553825785799
2011-08-20 16:00:00,447.6938955297052
2011-08-20 17:00:00,680.6576267547628
2011-08-20 18:00:00,559.8935326777414
2011-08-20 19:00:00,405.8617802421845
2011-08-20 20:00:00,300.6521442362925
2011-08-20 21:00:00,221.38418410833884
2011-08-20 22:00:00,163.18236921842876
2011-08-20 23:00:00,115.6743955681549
2011-08-21 00:00:00,66.02816602531675
2011-08-21 01:00:00,30.78643416853596
2011-08-21 02:00:00,17.951290249723343
2011-08-21 03:00:00,9.77661768277595
2011-08-21 04:00:00,7.586693823412176
2011-08-21 05:00:00,20.311270720107366
2011-08-21 06:00:00,69.90324011120236
2011-08-21 07:00:00,202.42873249687037
2011-08-21 08:00:00,410.71886649426824
2011-08-21 09:00:00,310.52898044194
2011-08-21 10:00:00,225.5618053762767
2011-08-21 11:00:00,291.3037400665432
2011-08-21 12:00:00,364.0485568679092
2011-08-21 13:00:00,322.56879436934076
2011-08-21 14:00:00,134.07826165637098
2011-08-21 15:00:00,245.23767666914813
2011-08-21 16:00:00,353.73171823687585
2011-08-21 17:00:00,544.0585697818858
2011-08-21 18:00:00,486.22150757631385
2011-08-21 19:00:00,377.02803935530375
2011-08-21 20:00:00,263.00454901446767
2011-08-21 21:00:00,204.62345570760883
2011-08-21 22:00:00,159.83053750608104
2011-08-21 23:00:00,114.59961027069538
2011-08-22 00:00:00,57.54962621092307
2011-08-22 01:00:00,29.529017005389782
2011-08-22 02:00:00,18.025532874525304
2011-08-22 03:00:00,6.290980954655833
2011-08-22 04:00:00,7.589885404781163
2011-08-22 05:00:00,20.677247561198147
2011-08-22 06:00:00,73.3733057832284
2011-08-22 07:00:00,195.70486665497566
2011-08-22 08:00:00,365.7249489264453
2011-08-22 09:00:00,282.49310678515457
2011-08-22 10:00:00,210.36519624884855
2011-08-22 11:00:00,248.99294552732692
2011-08-22 12:00:00,296.1107067317327
2011-08-22 13:00:00,284.72074266214713
2011-08-22 14:00:00,266.65358179822834
2011-08-22 15:00:00,290.47024886353705
2011-08-22 16:00:00,368.5047875218901
2011-08-22 17:00:00,579.2464892218441
2011-08-22 18:00:00,528.4504701501645
2011-08-22 19:00:00,384.83581230755794
2011-08-22 20:00:00,275.7462401898261
2011-08-22 21:00:00,206.4441898686086
2011-08-22 22:00:00,157.91750269759393
2011-08-22 23:00:00,104.44573426300076
2011-08-23 00:00:00,60.04519760991841
2011-08-23 01:00:00,27.290797409074212
2011-08-23 02:00:00,15.077680885668972
2011-08-23 03:00:00,8.549436689891712
2011-08-23 04:00:00,6.28723495208235
2011-08-23 05:00:00,18.445739746793027
2011-08-23 06:00:00,62.14772557467957
2011-08-23 07:00:00,200.90564400436892
2011-08-23 08:00:00,393.865550344294
2011-08-23 09:00:00,299.4269924664943
2011-08-23 10:00:00,238.13233898877408
2011-08-23 11:00:00,258.59429521748774
2011-08-23 12:00:00,302.9017800439308
2011-08-23 13:00:00,311.5291017018611
2011-08-23 14:00:00,286.37315168791747
2011-08-23 15:00:00,286.0997475197837
2011-08-23 16:00:00,387.04531355765357
2011-08-23 17:00:00,568.7550182570495
2011-08-23 18:00:00,532.5459972616208
2011-08-23 19:00:00,341.87877237910755
2011-08-23 20:00:00,244.72337290336955
2011-08-23 21:00:00,198.3203747738227
2011-08-23 22:00:00,150.29841405109391
2011-08-23 23:00:00,98.76157602432907
2011-08-24 00:00:00,58.996126453853364
2011-08-24 01:00:00,28.550988215808523
2011-08-24 02:00:00,14.8436888312708
2011-08-24 03:00:00,8.655527301463405
2011-08-24 04:00:00,6.1636064122382725
2011-08-24 05:00:00,18.252057334992536
2011-08-24 06:00:00,64.5982527904853
2011-08-24 07:00:00,193.04968069021638
2011-08-24 08:00:00,356.1525651971172
2011-08-24 09:00:00,248.93460552653076
2011-08-24 10:00:00,201.81197900706107
2011-08-24 11:00:00,233.6978453881537
2011-08-24 12:00:00,283.4003544470837
2011-08-24 13:00:00,279.5366885283827
2011-08-24 14:00:00,255.7715426083688
2011-08-24 15:00:00,268.41304819117005
2011-08-24 16:00:00,351.24052753568935
2011-08-24 17:00:00,545.2765386778137
2011-08-24 18:00:00,492.86204569318124
2011-08-24 19:00:00,371.9701331847664
2011-08-24 20:00:00,266.01973103211134
2011-08-24 21:00:00,194.28868457947831
2011-08-24 22:00:00,151.0196072875887
2011-08-24 23:00:00,98.91753331341886
2011-08-25 00:00:00,56.34383931827398
2011-08-25 01:00:00,28.041597486068852
2011-08-25 02:00:00,16.198877907709587
2011-08-25 03:00:00,9.12771370250438
2011-08-25 04:00:00,6.487667692838006
2011-08-25 05:00:00,18.64281582036905
2011-08-25 06:00:00,65.67296554182683
2011-08-25 07:00:00,181.9374033769347
2011-08-25 08:00:00,365.54123516741066
2011-08-25 09:00:00,272.4104101848276
2011-08-25 10:00:00,203.0803179730515
2011-08-25 11:00:00,132.58806189950528
2011-08-25 12:00:00,157.82671338172904
2011-08-25 13:00:00,251.2729446159873
2011-08-25 14:00:00,245.44182022899054
2011-08-25 15:00:00,270.17997175586504
2011-08-25 16:00:00,338.8771617919581
2011-08-25 17:00:00,516.3686350723851
2011-08-25 18:00:00,445.59590875560497
2011-08-25 19:00:00,282.88029778929047
2011-08-25 20:00:00,209.18644278627735
2011-08-25 21:00:00,166.58680410555732
2011-08-25 22:00:00,136.4426874078877
2011-08-25 23:00:00,89.5537952432886
2011-08-26 00:00:00,51.358203055793105
2011-08-26 01:00:00,26.847938248841864
2011-08-26 02:00:00,14.417920872570717
2011-08-26 03:00:00,8.21804438689474
2011-08-26 04:00:00,6.521296532040594
2011-08-26 05:00:00,18.733717815445626
2011-08-26 06:00:00,66.15319385419109
2011-08-26 07:00:00,187.77497068951996
2011-08-26 08:00:00,354.33618737818244
2011-08-26 09:00:00,293.59362774224917
2011-08-26 10:00:00,223.4493969836619
2011-08-26 11:00:00,259.3221823650139
2011-08-26 12:00:00,296.8953789462388
2011-08-26 13:00:00,304.239161343127
2011-08-26 14:00:00,309.2988289453438
2011-08-26 15:00:00,299.15253857592745
2011-08-26 16:00:00,391.6544366850898
2011-08-26 17:00:00,508.24872018022666
2011-08-26 18:00:00,474.7406863083146
2011-08-26 19:00:00,353.61178481494113
2011-08-26 20:00:00,265.6361931498961
2011-08-26 21:00:00,201.9130992976469
2011-08-26 22:00:00,162.5757404686746
2011-08-26 23:00:00,103.50257504150996
2011-08-27 00:00:00,65.13845640659736
2011-08-27 01:00:00,32.05046987819615
2011-08-27 02:00:00,18.343239758586925
2011-08-27 03:00:00,10.279848941923216
2011-08-27 04:00:00,7.6463964267410605
2011-08-27 05:00:00,22.121716844945883
2011-08-27 06:00:00,75.78072765258031
2011-08-27 07:00:00,200.25426339748836
2011-08-27 08:00:00,386.63729051350464
2011-08-27 09:00:00,260.7295518810893
2011-08-27 10:00:00,186.38327785563496
2011-08-27 11:00:00,110.37730734523929
2011-08-27 12:00:00,132.96110393171057
2011-08-27 13:00:00,132.41783669266724
2011-08-27 14:00:00,107.62168667963711
2011-08-27 15:00:00,114.00011609729897
2011-08-27 16:00:00,150.1191325711792
2011-08-27 17:00:00,207.42454343146943
2011-08-28 07:00:00,104.67277077614872
2011-08-28 08:00:00,191.99594012360123
2011-08-28 09:00:00,260.04857886580027
2011-08-28 10:00:00,195.58929185556525
2011-08-28 11:00:00,235.32028362318064
2011-08-28 12:00:00,304.36758760331423
2011-08-28 13:00:00,313.5172799944031
2011-08-28 14:00:00,293.1847766173139
2011-08-28 15:00:00,316.4036997524827
2011-08-28 16:00:00,434.73330783277044
2011-08-28 17:00:00,628.3422569494364
2011-08-28 18:00:00,573.0033839430662
2011-08-28 19:00:00,428.37555244703765
2011-08-28 20:00:00,321.00037905307465
2011-08-28 21:00:00,212.4435621199484
2011-08-28 22:00:00,158.75696214114745
2011-08-28 23:00:00,102.05838521701627
2011-08-29 00:00:00,54.59028747943603
2011-08-29 01:00:00,27.222589004888764
2011-08-29 02:00:00,15.292427514559414
2011-08-29 03:00:00,9.169872483133819
2011-08-29 04:00:00,6.2345890622784745
2011-08-29 05:00:00,18.083033423803677
2011-08-29 06:00:00,61.94570885373452
2011-08-29 07:00:00,188.2219733955747
2011-08-29 08:00:00,364.3486909031956
2011-08-29 09:00:00,262.9530152989699
2011-08-29 10:00:00,201.83155408302255
2011-08-29 11:00:00,227.84798098365485
2011-08-29 12:00:00,275.10484159806265
2011-08-29 13:00:00,291.29302833976345
2011-08-29 14:00:00,271.34530601349974
2011-08-29 15:00:00,273.06382523792166
2011-08-29 16:00:00,367.85847532563065
2011-08-29 17:00:00,506.26385821777177
2011-08-29 18:00:00,454.4195279088291
2011-08-29 19:00:00,342.95700753397324
2011-08-29 20:00:00,251.65793375890354
2011-08-29 21:00:00,193.9823613672749
2011-08-29 22:00:00,150.29841405109391
2011-08-29 23:00:00,98.39277416720807
2011-08-30 00:00:00,48.61819555611489
2011-08-30 01:00:00,25.115650176489048
2011-08-30 02:00:00,13.762164627687882
2011-08-30 03:00:00,7.803748434906325
2011-08-30 04:00:00,5.580168631614347
2011-08-30 05:00:00,16.91372077449436
2011-08-30 06:00:00,60.55156648881665
2011-08-30 07:00:00,170.27164770005072
2011-08-30 08:00:00,378.1869062529956
2011-08-30 09:00:00,280.7394204967127
2011-08-30 10:00:00,220.21896018468846
